/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_252.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_252.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_252.jpg,0.35,0,0,20.60605
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_351.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_351.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_351.jpg,0.32394,0,0,20.32575
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_420.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_420.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_420.jpg,0.1181159,0,0,20.20299
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_517.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_517.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_517.jpg,0,0,0,19.99546
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_613.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_613.jpg,0,0.287805,0,19.95538
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_683.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_683.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_683.jpg,0,0.4953541,0,20.22438
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_782.jpg,0,0.7929389,0,20.71151
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_849.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_849.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_849.jpg,0,0.994974,0,21.32751
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_922.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_922.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_922.jpg,0.2,0.7774649,0,21.95587
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_35_991.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_35_991.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_35_991.jpg,0.4,0.570393,0,22.31754
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_061.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_061.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_061.jpg,0.5500001,0.3582121,0,22.40329
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_131.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_131.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_131.jpg,0.4276469,0.149097,0,22.36943
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_202.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_202.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_202.jpg,0.215439,0,0,22.30314
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_272.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_272.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_272.jpg,0.003902972,0,0,22.1118
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_343.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_343.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_343.jpg,0,0,0,21.93555
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_414.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_414.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_414.jpg,0,0,0,21.73679
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_486.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_486.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_486.jpg,0,0,0,21.70012
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_561.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_561.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_561.jpg,0,0,0,21.53606
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_632.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_632.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_632.jpg,0,0,0,21.36717
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_708.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_708.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_708.jpg,0,0,0,21.07778
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_782.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_782.jpg,0,0,0,20.89645
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_854.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_854.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_854.jpg,0,0,0,20.69669
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_36_927.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_36_927.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_36_927.jpg,0,0,0,20.83445
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_003.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_003.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_003.jpg,0.2,0,0,20.65605
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_078.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_078.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_078.jpg,0.4,0,0,20.40953
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_150.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_150.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_150.jpg,0.236127,0,0,20.24061
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_220.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_220.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_220.jpg,0.0278551,0,0,19.78043
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_291.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_291.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_291.jpg,0,0,0,19.59941
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_360.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_360.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_360.jpg,0,0,0,19.84462
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_427.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_427.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_427.jpg,0,0.2008381,0,19.41519
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_495.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_495.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_495.jpg,0,0.4053331,0,19.63856
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_565.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_565.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_565.jpg,0,0.615111,0,20.14557
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_633.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_633.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_633.jpg,0,0.8208361,0,20.68886
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_708.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_708.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_708.jpg,0.05,0.8164769,0,21.08783
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_778.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_778.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_778.jpg,0.25,0.605862,0,21.54456
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_846.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_846.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_846.jpg,0.3281851,0.6019349,0,21.86092
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_37_950.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_37_950.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_37_950.jpg,0.01561511,0.688605,0,22.61928
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_018.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_018.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_018.jpg,0,0.486333,0,22.83043
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_085.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_085.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_085.jpg,0,0.2850809,0,23.03912
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_154.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_154.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_154.jpg,0,0.0794549,0,22.97963
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_254.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_254.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_254.jpg,0,0,0,22.74817
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_355.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_355.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_355.jpg,0,0,0,22.52389
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_421.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_421.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_421.jpg,0,0,0,22.38561
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_500.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_500.jpg,0,0,0,22.20603
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_572.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_572.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_572.jpg,0.15,0,0,22.01946
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_662.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_662.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_662.jpg,0.35,0,0,21.78261
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_763.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_763.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_763.jpg,0.6000001,0,0,21.39544
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_857.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_857.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_857.jpg,0.4311658,0,0,21.09811
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_38_957.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_38_957.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_38_957.jpg,0.1302209,0,0,20.90484
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_047.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_047.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_047.jpg,0,0,0,20.72065
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_145.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_145.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_145.jpg,0,0,0,20.50901
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_245.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_245.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_245.jpg,0,0,0,20.30127
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_340.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_340.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_340.jpg,0,0,0,20.09916
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_409.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_409.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_409.jpg,0,0.09774899,0,19.97542
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_506.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_506.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_506.jpg,0,0.3894719,0,20.05972
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_601.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_601.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_601.jpg,0,0.6735869,0,20.51883
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_670.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_670.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_670.jpg,0,0.8825399,0,21.15221
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_741.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_741.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_741.jpg,0,1,0,21.69187
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_811.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_811.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_811.jpg,0,1,0,22.49459
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_910.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_910.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_910.jpg,0,1,0,23.4921
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_39_978.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_39_978.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_39_978.jpg,0,1,0,24.07077
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_047.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_047.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_047.jpg,0,1,0,24.65411
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_115.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_115.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_115.jpg,0,1,0,25.42264
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_214.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_214.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_214.jpg,0,1,0,26.3751
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_281.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_281.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_281.jpg,0.15,1,0,26.93326
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_350.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_350.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_350.jpg,0.35,1,0,27.61644
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_447.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_447.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_447.jpg,0.1135919,1,0,28.34181
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_515.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_515.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_515.jpg,0,1,0,29.07514
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_612.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_612.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_612.jpg,0,0.7066751,0,29.77761
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_681.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_681.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_681.jpg,0,0.4999779,0,30.02329
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_750.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_750.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_750.jpg,0,0.294871,0,30.00034
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_848.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_848.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_848.jpg,0,0.0006670356,0,29.90026
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_40_945.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_40_945.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_40_945.jpg,0,0,0,29.5941
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_041.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_041.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_041.jpg,0,0.288897,0,29.4493
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_137.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_137.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_137.jpg,0,0.578982,0,29.69781
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_243.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_243.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_243.jpg,0,0.894504,0,30.1702
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_318.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_318.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_318.jpg,0,1,0,30.19124
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_402.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_402.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_402.jpg,0.05,1,0,30.18974
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_472.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_472.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_472.jpg,0.25,1,0,30.17471
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_558.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_558.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_558.jpg,0.388869,1,0,30.16185
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_646.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_646.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_646.jpg,0.1235699,1,0,30.19181
/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_30_13_31_41_733.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_30_13_31_41_733.jpg,/Users/cq/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_30_13_31_41_733.jpg,0,1,0,30.18886
